time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
12,0.4138840644181423,0.3721272242156785,0.4400241210479386,0.4324374696906115,0.399384923964623,0.3882565621694918,0.3870582405289354,0.4222453504845852,0.3645548495362519,0.3291518955238822,0.459365822145195,0.3754696812798581,0.3858672932874871,0.4309514316572199,0.351279755383775,0.367762073770321,0.4251080280607281,0.3956052596587803,0.4111700730886875,0.3542566996175389,0.4324374696906115,0.4032375387537861,0.3326442200277383,0.4576893060611095,0.4251080280607281,0.38946232667389,0.4610546653727014,0.3603645679130478
13,0.4125226048882212,0.367762073770321,0.4543727201913263,0.4294755721041746,0.3981170366232427,0.3882565621694918,0.3906756038438194,0.4280097865213917,0.3699317593927724,0.3199154793037645,0.4644698818110291,0.3732347447541611,0.3835072509085538,0.4309514316572199,0.3483524267438371,0.3634981697786728,0.4236718537448658,0.3931249782997521,0.4180229010614444,0.3562695198731404,0.435440504702818,0.4006609129421691,0.3166840129167527,0.4644698818110291,0.4280097865213917,0.3882565621694918,0.4560249829761212,0.3552602587781532
14,0.4138840644181423,0.3656176905795766,0.4610546653727014,0.4294755721041746,0.399384923964623,0.38946232667389,0.3931249782997521,0.4324374696906115,0.3721272242156785,0.3166840129167527,0.469688639508613,0.3732347447541611,0.3858672932874871,0.4324374696906115,0.3464278294688137,0.3634981697786728,0.4251080280607281,0.3931249782997521,0.4208284212042259,0.3603645679130478,0.4400241210479386,0.4006609129421691,0.3119573903262497,0.4768321858651954,0.4324374696906115,0.3918964638666571,0.4560249829761212,0.3532587944058466
15,0.4222453504845852,0.3634981697786728,0.4679360715793345,0.435440504702818,0.4006609129421691,0.3943612191075885,0.3943612191075885,0.435440504702818,0.3754696812798581,0.3166840129167527,0.4732334559347754,0.3754696812798581,0.3981170366232427,0.435440504702818,0.3464278294688137,0.3688437259247586,0.4251080280607281,0.3943612191075885,0.4236718537448658,0.3666867471684621,0.4447052244608451,0.4032375387537861,0.3104130482623835,0.4860731550875554,0.435440504702818,0.4084914431769577,0.4543727201913263,0.3542566996175389
16,0.4294755721041746,0.367762073770321,0.4956793350035707,0.4431338292800368,0.4019451118609218,0.3981170366232427,0.3943612191075885,0.441573500408329,0.3931249782997521,0.3215560699067965,0.4768321858651954,0.3800208246743433,0.4236718537448658,0.4400241210479386,0.3473874625097,0.3858672932874871,0.4265539724050193,0.3956052596587803,0.4294755721041746,0.3743488772380527,0.4478816873866623,0.4058474880541156,0.3096465787757622,0.4917916575648364,0.435440504702818,0.4400241210479386,0.449486996510695,0.3614030814707907
17,0.4384855766522094,0.3743488772380527,0.4976463145395292,0.4511038547720665,0.4058474880541156,0.4032375387537861,0.3956052596587803,0.4462878037803338,0.3943612191075885,0.3389374829500902,0.4823341342331062,0.384683652463549,0.4478816873866623,0.4431338292800368,0.3522664952987426,0.4071651734184696,0.4280097865213917,0.3943612191075885,0.4294755721041746,0.3777315447266104,0.4511038547720665,0.4125226048882212,0.3096465787757622,0.4956793350035707,0.4369577536576715,0.4644698818110291,0.4462878037803338,0.3710262310317582
18,0.4431338292800368,0.3823380226439438,0.4976463145395292,0.4576893060611095,0.4084914431769577,0.4071651734184696,0.3943612191075885,0.449486996510695,0.3968571737514608,0.3583053437669524,0.4860731550875554,0.3858672932874871,0.4610546653727014,0.4431338292800368,0.357284531839652,0.4180229010614444,0.4294755721041746,0.3918964638666571,0.4309514316572199,0.381175902027057,0.4527323869264436,0.4152545400907846,0.3166840129167527,0.4976463145395292,0.4369577536576715,0.4768321858651954,0.4431338292800368,0.3800208246743433
19,0.4462878037803338,0.3882565621694918,0.5182101916530408,0.4627559725459802,0.4166341220434134,0.4111700730886875,0.3943612191075885,0.4543727201913263,0.4098263812236722,0.3732347447541611,0.4898705980886552,0.3882565621694918,0.4679360715793345,0.4431338292800368,0.3614030814707907,0.4236718537448658,0.4324374696906115,0.3906756038438194,0.435440504702818,0.384683652463549,0.4560249829761212,0.4222453504845852,0.3308888432079443,0.4976463145395292,0.4400241210479386,0.4879644886684645,0.441573500408329,0.3882565621694918
20,0.4511038547720665,0.3918964638666571,0.5291429381884507,0.469688639508613,0.4236718537448658,0.4166341220434134,0.3956052596587803,0.4560249829761212,0.4166341220434134,0.3906756038438194,0.4937278432858233,0.3906756038438194,0.4768321858651954,0.4431338292800368,0.3645548495362519,0.4324374696906115,0.4339337915644585,0.3968571737514608,0.4369577536576715,0.3870582405289354,0.4610546653727014,0.4265539724050193,0.3380239057518665,0.5016274812737334,0.4462878037803338,0.4976463145395292,0.441573500408329,0.3943612191075885
21,0.4511038547720665,0.3956052596587803,0.5428868978912929,0.4714543844508482,0.4324374696906115,0.4194209695619142,0.3956052596587803,0.4560249829761212,0.4309514316572199,0.4045383037469265,0.4976463145395292,0.3931249782997521,0.4823341342331062,0.4384855766522094,0.3710262310317582,0.4369577536576715,0.4400241210479386,0.4058474880541156,0.4431338292800368,0.3882565621694918,0.4661965340561824,0.4324374696906115,0.3583053437669524,0.5077201167856072,0.4560249829761212,0.5016274812737334,0.4431338292800368,0.4045383037469265
22,0.4543727201913263,0.399384923964623,0.5500301399715821,0.4750260050403798,0.4400241210479386,0.4236718537448658,0.3968571737514608,0.459365822145195,0.435440504702818,0.4138840644181423,0.5016274812737334,0.3943612191075885,0.4917916575648364,0.4369577536576715,0.3800208246743433,0.4369577536576715,0.4431338292800368,0.4166341220434134,0.4431338292800368,0.3882565621694918,0.4732334559347754,0.4369577536576715,0.3614030814707907,0.5097840178099758,0.469688639508613,0.5077201167856072,0.4431338292800368,0.4111700730886875
23,0.4627559725459802,0.4032375387537861,0.5573638680819258,0.4768321858651954,0.4511038547720665,0.4280097865213917,0.3956052596587803,0.459365822145195,0.441573500408329,0.4236718537448658,0.5097840178099758,0.3968571737514608,0.4937278432858233,0.4384855766522094,0.38946232667389,0.4431338292800368,0.4431338292800368,0.4208284212042259,0.4431338292800368,0.38946232667389,0.4768321858651954,0.4431338292800368,0.3666867471684621,0.5097840178099758,0.4768321858651954,0.5097840178099758,0.4478816873866623,0.4208284212042259
24,0.469688639508613,0.4058474880541156,0.5648958048659257,0.4732334559347754,0.4610546653727014,0.4324374696906115,0.3981170366232427,0.4610546653727014,0.4447052244608451,0.4324374696906115,0.5160776414021117,0.399384923964623,0.4917916575648364,0.441573500408329,0.3943612191075885,0.4462878037803338,0.4447052244608451,0.4236718537448658,0.4462878037803338,0.3906756038438194,0.4768321858651954,0.4462878037803338,0.3732347447541611,0.5097840178099758,0.4768321858651954,0.511864766781561,0.4560249829761212,0.4265539724050193
25,0.4750260050403798,0.4084914431769577,0.5752608553403009,0.4750260050403798,0.4644698818110291,0.435440504702818,0.4019451118609218,0.4610546653727014,0.4560249829761212,0.4384855766522094,0.5225286056433814,0.4032375387537861,0.4917916575648364,0.4384855766522094,0.399384923964623,0.4462878037803338,0.4527323869264436,0.4294755721041746,0.4610546653727014,0.3906756038438194,0.4804861125039751,0.449486996510695,0.3823380226439438,0.5097840178099758,0.4786521976147648,0.513962571265765,0.4610546653727014,0.4324374696906115
26,0.4786521976147648,0.4125226048882212,0.5752608553403009,0.4786521976147648,0.4679360715793345,0.4384855766522094,0.4071651734184696,0.4627559725459802,0.4576893060611095,0.4431338292800368,0.5336462782471191,0.4071651734184696,0.4937278432858233,0.435440504702818,0.4006609129421691,0.4447052244608451,0.4560249829761212,0.4324374696906115,0.4661965340561824,0.3906756038438194,0.4841964265734463,0.4527323869264436,0.3906756038438194,0.5097840178099758,0.4823341342331062,0.513962571265765,0.4644698818110291,0.4400241210479386
27,0.4841964265734463,0.4125226048882212,0.5726340961388994,0.4786521976147648,0.4679360715793345,0.4400241210479386,0.4125226048882212,0.4661965340561824,0.4560249829761212,0.4478816873866623,0.5428868978912929,0.4084914431769577,0.4937278432858233,0.4324374696906115,0.4006609129421691,0.4447052244608451,0.459365822145195,0.435440504702818,0.4661965340561824,0.3918964638666571,0.4879644886684645,0.4527323869264436,0.3956052596587803,0.5077201167856072,0.4879644886684645,0.5077201167856072,0.4714543844508482,0.4447052244608451
28,0.4879644886684645,0.4125226048882212,0.5752608553403009,0.4823341342331062,0.4661965340561824,0.441573500408329,0.4166341220434134,0.4714543844508482,0.4627559725459802,0.4478816873866623,0.5524531778330148,0.4098263812236722,0.4879644886684645,0.4384855766522094,0.4045383037469265,0.4431338292800368,0.4661965340561824,0.4384855766522094,0.4679360715793345,0.3943612191075885,0.4917916575648364,0.4543727201913263,0.4019451118609218,0.5056728603131245,0.4937278432858233,0.5097840178099758,0.4750260050403798,0.449486996510695
29,0.4898705980886552,0.4111700730886875,0.5726340961388994,0.4879644886684645,0.4644698818110291,0.4431338292800368,0.4222453504845852,0.4804861125039751,0.4610546653727014,0.449486996510695,0.5623626423764319,0.4098263812236722,0.4841964265734463,0.441573500408329,0.4032375387537861,0.4447052244608451,0.4714543844508482,0.4543727201913263,0.4679360715793345,0.3956052596587803,0.4956793350035707,0.4560249829761212,0.4058474880541156,0.5056728603131245,0.4996289674026387,0.5036420474489609,0.4786521976147648,0.4511038547720665
30,0.4956793350035707,0.4152545400907846,0.5548976587315531,0.4937278432858233,0.4644698818110291,0.4447052244608451,0.4265539724050193,0.4879644886684645,0.4576893060611095,0.449486996510695,0.5674518921362721,0.4111700730886875,0.4823341342331062,0.4478816873866623,0.3981170366232427,0.4447052244608451,0.4732334559347754,0.4610546653727014,0.4661965340561824,0.399384923964623,0.4996289674026387,0.4576893060611095,0.4071651734184696,0.5077201167856072,0.5056728603131245,0.5016274812737334,0.4786521976147648,0.4543727201913263
31,0.4996289674026387,0.4166341220434134,0.5016274812737334,0.4996289674026387,0.4661965340561824,0.4462878037803338,0.4309514316572199,0.4956793350035707,0.4098263812236722,0.4527323869264436,0.5726340961388994,0.4138840644181423,0.4786521976147648,0.4511038547720665,0.4006609129421691,0.4447052244608451,0.4768321858651954,0.4627559725459802,0.4679360715793345,0.4006609129421691,0.5056728603131245,0.4610546653727014,0.4098263812236722,0.4956793350035707,0.5097840178099758,0.4937278432858233,0.4732334559347754,0.4560249829761212
32,0.4996289674026387,0.4166341220434134,0.4879644886684645,0.5036420474489609,0.4714543844508482,0.4462878037803338,0.435440504702818,0.5016274812737334,0.3981170366232427,0.4478816873866623,0.580587339469362,0.4138840644181423,0.4576893060611095,0.441573500408329,0.399384923964623,0.4265539724050193,0.4750260050403798,0.4610546653727014,0.4732334559347754,0.399384923964623,0.511864766781561,0.4644698818110291,0.4125226048882212,0.4823341342331062,0.513962571265765,0.4732334559347754,0.4679360715793345,0.4576893060611095
33,0.4956793350035707,0.4111700730886875,0.4400241210479386,0.4996289674026387,0.4732334559347754,0.4462878037803338,0.4324374696906115,0.5056728603131245,0.3721272242156785,0.4152545400907846,0.5832877431497663,0.4071651734184696,0.4339337915644585,0.4294755721041746,0.399384923964623,0.4032375387537861,0.4768321858651954,0.4478816873866623,0.4750260050403798,0.3943612191075885,0.5160776414021117,0.4661965340561824,0.4138840644181423,0.4661965340561824,0.513962571265765,0.4447052244608451,0.4627559725459802,0.459365822145195
34,0.4860731550875554,0.4032375387537861,0.435440504702818,0.4937278432858233,0.4714543844508482,0.441573500408329,0.4265539724050193,0.5097840178099758,0.3688437259247586,0.381175902027057,0.5887646178709703,0.3981170366232427,0.4098263812236722,0.4166341220434134,0.4006609129421691,0.3858672932874871,0.4786521976147648,0.4309514316572199,0.4804861125039751,0.38946232667389,0.5056728603131245,0.4661965340561824,0.4019451118609218,0.4576893060611095,0.511864766781561,0.4222453504845852,0.4560249829761212,0.459365822145195
35,0.4879644886684645,0.3968571737514608,0.4339337915644585,0.4898705980886552,0.4750260050403798,0.4369577536576715,0.4222453504845852,0.5160776414021117,0.3666867471684621,0.3583053437669524,0.5943453865358288,0.38946232667389,0.3968571737514608,0.4098263812236722,0.3931249782997521,0.3743488772380527,0.4804861125039751,0.4208284212042259,0.4841964265734463,0.3835072509085538,0.4976463145395292,0.4679360715793345,0.3624475980957585,0.4527323869264436,0.5056728603131245,0.4125226048882212,0.4560249829761212,0.4462878037803338
36,0.4917916575648364,0.3931249782997521,0.4280097865213917,0.4879644886684645,0.4804861125039751,0.4339337915644585,0.4194209695619142,0.5225286056433814,0.3634981697786728,0.3426417141303677,0.6000328970273504,0.3858672932874871,0.3858672932874871,0.4084914431769577,0.3835072509085538,0.3688437259247586,0.4823341342331062,0.4180229010614444,0.4879644886684645,0.381175902027057,0.4937278432858233,0.469688639508613,0.3426417141303677,0.4511038547720665,0.5016274812737334,0.4058474880541156,0.459365822145195,0.4309514316572199
37,0.4956793350035707,0.3906756038438194,0.4384855766522094,0.4879644886684645,0.4841964265734463,0.4339337915644585,0.4194209695619142,0.5313850673643074,0.3699317593927724,0.3335289113084102,0.6087712319826668,0.3835072509085538,0.3823380226439438,0.4071651734184696,0.376597216758475,0.3666867471684621,0.4898705980886552,0.4152545400907846,0.4956793350035707,0.3800208246743433,0.4937278432858233,0.4714543844508482,0.3265803987682936,0.4560249829761212,0.5036420474489609,0.4098263812236722,0.459365822145195,0.4194209695619142
38,0.5056728603131245,0.3931249782997521,0.4543727201913263,0.4917916575648364,0.4879644886684645,0.4369577536576715,0.4251080280607281,0.5359268159290768,0.3732347447541611,0.3274330882687331,0.620826096524767,0.384683652463549,0.3918964638666571,0.4152545400907846,0.3710262310317582,0.3710262310317582,0.4917916575648364,0.4152545400907846,0.4996289674026387,0.3835072509085538,0.5016274812737334,0.4750260050403798,0.3191014457517904,0.4661965340561824,0.5077201167856072,0.4208284212042259,0.4661965340561824,0.4125226048882212
39,0.511864766781561,0.3968571737514608,0.4560249829761212,0.4956793350035707,0.4976463145395292,0.4447052244608451,0.4369577536576715,0.5405468704314541,0.381175902027057,0.3257321387347757,0.6270343515921666,0.38946232667389,0.4019451118609218,0.4280097865213917,0.3710262310317582,0.3777315447266104,0.4937278432858233,0.4208284212042259,0.5016274812737334,0.3906756038438194,0.511864766781561,0.4804861125039751,0.3135171757960833,0.4768321858651954,0.5160776414021117,0.435440504702818,0.4750260050403798,0.4098263812236722
40,0.5182101916530408,0.4084914431769577,0.4768321858651954,0.5036420474489609,0.5036420474489609,0.4543727201913263,0.4447052244608451,0.547628263752929,0.4071651734184696,0.3308888432079443,0.6333680258335054,0.399384923964623,0.4194209695619142,0.4400241210479386,0.3721272242156785,0.3943612191075885,0.5036420474489609,0.4294755721041746,0.513962571265765,0.4006609129421691,0.5182101916530408,0.4841964265734463,0.3127353195930037,0.4841964265734463,0.5182101916530408,0.4543727201913263,0.4823341342331062,0.4138840644181423
41,0.5247149155185219,0.4194209695619142,0.4786521976147648,0.511864766781561,0.5097840178099758,0.4661965340561824,0.4527323869264436,0.5524531778330148,0.4111700730886875,0.3493227669153457,0.639830958607529,0.4111700730886875,0.4309514316572199,0.449486996510695,0.376597216758475,0.4098263812236722,0.5056728603131245,0.4431338292800368,0.5182101916530408,0.4084914431769577,0.5247149155185219,0.4898705980886552,0.3143029323411789,0.4898705980886552,0.5203604391839566,0.4610546653727014,0.4879644886684645,0.4208284212042259
42,0.5291429381884507,0.4236718537448658,0.4804861125039751,0.513962571265765,0.513962571265765,0.4750260050403798,0.459365822145195,0.5524531778330148,0.4125226048882212,0.3732347447541611,0.6464271475968999,0.4180229010614444,0.4369577536576715,0.4527323869264436,0.381175902027057,0.4166341220434134,0.5056728603131245,0.4543727201913263,0.5203604391839566,0.4152545400907846,0.5269195979476887,0.4937278432858233,0.3317642097369035,0.4956793350035707,0.5203604391839566,0.4661965340561824,0.4937278432858233,0.4265539724050193
43,0.5336462782471191,0.4294755721041746,0.4860731550875554,0.5203604391839566,0.5182101916530408,0.4823341342331062,0.4661965340561824,0.5573638680819258,0.4251080280607281,0.3870582405289354,0.6531607975365873,0.4251080280607281,0.4400241210479386,0.4560249829761212,0.3858672932874871,0.4194209695619142,0.5182101916530408,0.4627559725459802,0.5313850673643074,0.4194209695619142,0.5291429381884507,0.4976463145395292,0.3502985278790562,0.5016274812737334,0.5203604391839566,0.4714543844508482,0.4996289674026387,0.4309514316572199
44,0.5405468704314541,0.4339337915644585,0.4841964265734463,0.5291429381884507,0.5247149155185219,0.4879644886684645,0.4714543844508482,0.5598520971365233,0.4280097865213917,0.399384923964623,0.6600361679080007,0.4324374696906115,0.441573500408329,0.4576893060611095,0.3870582405289354,0.4236718537448658,0.5225286056433814,0.4714543844508482,0.5313850673643074,0.4180229010614444,0.5269195979476887,0.5016274812737334,0.3542566996175389,0.5056728603131245,0.5203604391839566,0.4732334559347754,0.5056728603131245,0.4324374696906115
45,0.547628263752929,0.435440504702818,0.4879644886684645,0.5359268159290768,0.5313850673643074,0.4917916575648364,0.4768321858651954,0.5623626423764319,0.4236718537448658,0.4111700730886875,0.6670578226168205,0.4400241210479386,0.4447052244608451,0.4627559725459802,0.3870582405289354,0.4280097865213917,0.5313850673643074,0.4714543844508482,0.5405468704314541,0.4166341220434134,0.5291429381884507,0.5036420474489609,0.367762073770321,0.513962571265765,0.5225286056433814,0.4804861125039751,0.5097840178099758,0.4339337915644585
46,0.5573638680819258,0.4369577536576715,0.4917916575648364,0.547628263752929,0.5336462782471191,0.4996289674026387,0.4804861125039751,0.5648958048659257,0.4236718537448658,0.4222453504845852,0.6778749659001805,0.449486996510695,0.4527323869264436,0.4679360715793345,0.3858672932874871,0.4309514316572199,0.5336462782471191,0.4732334559347754,0.5405468704314541,0.4125226048882212,0.5269195979476887,0.5077201167856072,0.3732347447541611,0.5182101916530408,0.5291429381884507,0.4879644886684645,0.5160776414021117,0.4339337915644585
47,0.5623626423764319,0.4384855766522094,0.4956793350035707,0.5548976587315531,0.5405468704314541,0.5056728603131245,0.4804861125039751,0.5648958048659257,0.4236718537448658,0.4280097865213917,0.6852834282607354,0.4543727201913263,0.4560249829761212,0.4750260050403798,0.38946232667389,0.4384855766522094,0.5359268159290768,0.4714543844508482,0.5428868978912929,0.4152545400907846,0.5269195979476887,0.5097840178099758,0.381175902027057,0.5225286056433814,0.5336462782471191,0.4917916575648364,0.5247149155185219,0.4369577536576715
48,0.5700312162831067,0.4369577536576715,0.4976463145395292,0.5598520971365233,0.5452472736331315,0.5097840178099758,0.4804861125039751,0.5700312162831067,0.4236718537448658,0.4339337915644585,0.6928556589376275,0.4610546653727014,0.4576893060611095,0.4804861125039751,0.3870582405289354,0.4447052244608451,0.5405468704314541,0.4679360715793345,0.5452472736331315,0.4194209695619142,0.5225286056433814,0.513962571265765,0.384683652463549,0.5247149155185219,0.5336462782471191,0.4976463145395292,0.5313850673643074,0.4384855766522094
49,0.5700312162831067,0.4384855766522094,0.5016274812737334,0.5648958048659257,0.5452472736331315,0.511864766781561,0.4786521976147648,0.5726340961388994,0.4194209695619142,0.4400241210479386,0.7045329907953876,0.4644698818110291,0.4627559725459802,0.4879644886684645,0.3858672932874871,0.4511038547720665,0.547628263752929,0.4679360715793345,0.5500301399715821,0.4194209695619142,0.5203604391839566,0.5160776414021117,0.3882565621694918,0.5291429381884507,0.5313850673643074,0.5016274812737334,0.5359268159290768,0.4384855766522094
50,0.5752608553403009,0.4369577536576715,0.5036420474489609,0.5752608553403009,0.547628263752929,0.5160776414021117,0.4786521976147648,0.5726340961388994,0.4180229010614444,0.449486996510695,0.7125390399487066,0.4679360715793345,0.4804861125039751,0.4956793350035707,0.3882565621694918,0.4610546653727014,0.5524531778330148,0.4661965340561824,0.5500301399715821,0.4194209695619142,0.5203604391839566,0.5203604391839566,0.38946232667389,0.5336462782471191,0.5359268159290768,0.5160776414021117,0.5405468704314541,0.441573500408329
51,0.580587339469362,0.4339337915644585,0.5016274812737334,0.5860133839499663,0.5500301399715821,0.5182101916530408,0.4786521976147648,0.5752608553403009,0.4138840644181423,0.4543727201913263,0.7207291356189895,0.4732334559347754,0.4841964265734463,0.4996289674026387,0.3882565621694918,0.4679360715793345,0.5524531778330148,0.4750260050403798,0.5524531778330148,0.4222453504845852,0.5182101916530408,0.5225286056433814,0.399384923964623,0.5382269287938112,0.5382269287938112,0.5160776414021117,0.5428868978912929,0.4431338292800368
52,0.5779118245451772,0.435440504702818,0.5077201167856072,0.5943453865358288,0.5500301399715821,0.5203604391839566,0.4786521976147648,0.5752608553403009,0.4138840644181423,0.4560249829761212,0.7291096988605535,0.4768321858651954,0.4841964265734463,0.5016274812737334,0.38946232667389,0.469688639508613,0.5573638680819258,0.4841964265734463,0.5548976587315531,0.4222453504845852,0.5160776414021117,0.5247149155185219,0.4058474880541156,0.5428868978912929,0.5428868978912929,0.5160776414021117,0.5452472736331315,0.441573500408329
53,0.580587339469362,0.4369577536576715,0.5056728603131245,0.6029176677913827,0.5524531778330148,0.5203604391839566,0.4804861125039751,0.5752608553403009,0.4138840644181423,0.4576893060611095,0.7376874516325503,0.4804861125039751,0.4879644886684645,0.5036420474489609,0.3906756038438194,0.4750260050403798,0.5573638680819258,0.4937278432858233,0.5548976587315531,0.4208284212042259,0.5097840178099758,0.5269195979476887,0.4084914431769577,0.5452472736331315,0.5452472736331315,0.5182101916530408,0.547628263752929,0.4447052244608451
54,0.5832877431497663,0.4339337915644585,0.5056728603131245,0.6147395718355083,0.5500301399715821,0.5225286056433814,0.4804861125039751,0.5752608553403009,0.4152545400907846,0.459365822145195,0.7464694892861587,0.4841964265734463,0.4898705980886552,0.5056728603131245,0.38946232667389,0.4804861125039751,0.5598520971365233,0.4937278432858233,0.5524531778330148,0.4222453504845852,0.5056728603131245,0.5291429381884507,0.4138840644181423,0.5428868978912929,0.5524531778330148,0.5203604391839566,0.5500301399715821,0.4431338292800368
55,0.5832877431497663,0.435440504702818,0.4937278432858233,0.620826096524767,0.5500301399715821,0.5203604391839566,0.4786521976147648,0.5752608553403009,0.4098263812236722,0.4610546653727014,0.7554630892256717,0.4860731550875554,0.4917916575648364,0.5056728603131245,0.3870582405289354,0.4860731550875554,0.5573638680819258,0.4976463145395292,0.547628263752929,0.4251080280607281,0.5036420474489609,0.5313850673643074,0.4166341220434134,0.5313850673643074,0.5548976587315531,0.5247149155185219,0.5500301399715821,0.4447052244608451
56,0.5779118245451772,0.4384855766522094,0.4937278432858233,0.6177678429062072,0.5428868978912929,0.5160776414021117,0.4804861125039751,0.5726340961388994,0.4098263812236722,0.4560249829761212,0.7509393625597162,0.4823341342331062,0.4841964265734463,0.4996289674026387,0.3858672932874871,0.4714543844508482,0.5548976587315531,0.4937278432858233,0.547628263752929,0.4251080280607281,0.5016274812737334,0.5291429381884507,0.4208284212042259,0.5203604391839566,0.5573638680819258,0.5097840178099758,0.547628263752929,0.4447052244608451
57,0.5674518921362721,0.4309514316572199,0.4804861125039751,0.5887646178709703,0.5359268159290768,0.5036420474489609,0.469688639508613,0.5700312162831067,0.4111700730886875,0.4251080280607281,0.7333734943369243,0.4627559725459802,0.469688639508613,0.4879644886684645,0.384683652463549,0.4462878037803338,0.5524531778330148,0.4823341342331062,0.5405468704314541,0.4180229010614444,0.4976463145395292,0.5225286056433814,0.4236718537448658,0.5097840178099758,0.5452472736331315,0.4879644886684645,0.5359268159290768,0.4447052244608451
58,0.5573638680819258,0.4194209695619142,0.4804861125039751,0.5623626423764319,0.5291429381884507,0.4860731550875554,0.4527323869264436,0.5648958048659257,0.4111700730886875,0.3870582405289354,0.7248951961915171,0.4400241210479386,0.4576893060611095,0.4786521976147648,0.3823380226439438,0.4222453504845852,0.547628263752929,0.4644698818110291,0.5405468704314541,0.4045383037469265,0.4860731550875554,0.5182101916530408,0.4166341220434134,0.5056728603131245,0.5313850673643074,0.469688639508613,0.5313850673643074,0.4447052244608451
59,0.5524531778330148,0.4098263812236722,0.4768321858651954,0.5405468704314541,0.5247149155185219,0.4750260050403798,0.441573500408329,0.5623626423764319,0.4138840644181423,0.3645548495362519,0.7166106875339048,0.4222453504845852,0.4543727201913263,0.4732334559347754,0.3800208246743433,0.4125226048882212,0.547628263752929,0.449486996510695,0.5405468704314541,0.3943612191075885,0.4786521976147648,0.513962571265765,0.3800208246743433,0.5056728603131245,0.5160776414021117,0.4627559725459802,0.5291429381884507,0.435440504702818
60,0.5500301399715821,0.4032375387537861,0.4768321858651954,0.5269195979476887,0.5225286056433814,0.4661965340561824,0.4384855766522094,0.5623626423764319,0.4152545400907846,0.3454734611020272,0.7166106875339048,0.4098263812236722,0.449486996510695,0.4714543844508482,0.3754696812798581,0.4071651734184696,0.547628263752929,0.4369577536576715,0.5405468704314541,0.38946232667389,0.4714543844508482,0.511864766781561,0.3593320056134708,0.5077201167856072,0.5097840178099758,0.4576893060611095,0.5269195979476887,0.4294755721041746
61,0.5500301399715821,0.4006609129421691,0.4917916575648364,0.5203604391839566,0.5225286056433814,0.4610546653727014,0.4384855766522094,0.5674518921362721,0.4166341220434134,0.3344183208491555,0.7291096988605535,0.4019451118609218,0.4478816873866623,0.4714543844508482,0.3721272242156785,0.4058474880541156,0.5500301399715821,0.4324374696906115,0.5428868978912929,0.3858672932874871,0.4679360715793345,0.513962571265765,0.3445243590684823,0.5182101916530408,0.5056728603131245,0.4560249829761212,0.5291429381884507,0.4251080280607281
62,0.5500301399715821,0.4019451118609218,0.4917916575648364,0.5203604391839566,0.5269195979476887,0.4627559725459802,0.4447052244608451,0.5752608553403009,0.4194209695619142,0.3265803987682936,0.7420524620635165,0.399384923964623,0.449486996510695,0.4786521976147648,0.3688437259247586,0.4071651734184696,0.5524531778330148,0.4339337915644585,0.5452472736331315,0.3870582405289354,0.4732334559347754,0.5203604391839566,0.3326442200277383,0.5313850673643074,0.5097840178099758,0.459365822145195,0.5359268159290768,0.4222453504845852
63,0.5548976587315531,0.4058474880541156,0.4956793350035707,0.5247149155185219,0.5336462782471191,0.4679360715793345,0.4576893060611095,0.5832877431497663,0.4236718537448658,0.3265803987682936,0.7420524620635165,0.4032375387537861,0.459365822145195,0.4937278432858233,0.3666867471684621,0.4152545400907846,0.5524531778330148,0.4369577536576715,0.547628263752929,0.3931249782997521,0.4786521976147648,0.5291429381884507,0.32238269134554,0.5452472736331315,0.513962571265765,0.4714543844508482,0.5500301399715821,0.4208284212042259
64,0.5598520971365233,0.4152545400907846,0.5077201167856072,0.5382269287938112,0.5382269287938112,0.4732334559347754,0.4627559725459802,0.5915418729340126,0.4309514316572199,0.3344183208491555,0.7509393625597162,0.4138840644181423,0.4714543844508482,0.5036420474489609,0.3666867471684621,0.4324374696906115,0.5573638680819258,0.4527323869264436,0.5548976587315531,0.4006609129421691,0.4823341342331062,0.5336462782471191,0.3207336766243573,0.5573638680819258,0.511864766781561,0.4804861125039751,0.5573638680819258,0.4222453504845852
65,0.5648958048659257,0.4222453504845852,0.5077201167856072,0.5500301399715821,0.5405468704314541,0.4768321858651954,0.469688639508613,0.6058303110023981,0.4339337915644585,0.3562695198731404,0.7420524620635165,0.4294755721041746,0.4804861125039751,0.5160776414021117,0.367762073770321,0.4560249829761212,0.5573638680819258,0.459365822145195,0.5573638680819258,0.4098263812236722,0.4860731550875554,0.5382269287938112,0.3232135737984499,0.5674518921362721,0.5077201167856072,0.4879644886684645,0.5623626423764319,0.4280097865213917
66,0.5700312162831067,0.4265539724050193,0.511864766781561,0.5573638680819258,0.547628263752929,0.4804861125039751,0.4679360715793345,0.6177678429062072,0.4324374696906115,0.376597216758475,0.7291096988605535,0.4400241210479386,0.4841964265734463,0.5247149155185219,0.3710262310317582,0.4679360715793345,0.5598520971365233,0.4610546653727014,0.5598520971365233,0.4138840644181423,0.4860731550875554,0.5405468704314541,0.3426417141303677,0.5779118245451772,0.5016274812737334,0.4976463145395292,0.5674518921362721,0.4324374696906115
