time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
1986,0.4167049657236619,0.5147475083640276,0.4100178749861946,0.3966551921532558,0.3945884694736692,0.4406668428457997,0.5764387767872663,0.4370503351909273,0.3906847372820681,0.5080152341937801,0.4879974763953397,0.5137444477295188,0.4818101216767589,0.3941076051272608,0.573630577300085,0.3685688421176517,0.5188021239988093,0.4509953507473256,0.5069432037419908,0.5108198455748665,0.5014698669083861,0.4584195118178678,0.3988868660325605,0.4022179362040339,0.5244683309332914,0.4007579069623397,0.3484797101368102,0.5160619193256442
1987,0.4181694103219383,0.5157418099135678,0.3806529900969696,0.3954954608669954,0.3964685354055923,0.4427505359571661,0.5775990777976654,0.4027326746460687,0.3725475517836146,0.5166498523288904,0.4523351360982708,0.5177329314641503,0.4915581599151882,0.4025106720246481,0.5828795895537768,0.3752360580860171,0.4774982944895567,0.4537144628006616,0.4688185374382899,0.5110177723201889,0.4956665642684686,0.460888276455583,0.4245734627649991,0.3736778315916028,0.5233615958284841,0.4039716487242219,0.3523672066542329,0.5242661067176027
1988,0.3889041364894484,0.4726920581105834,0.3265645297587872,0.3599405879772403,0.3645531983346526,0.4053910776612791,0.5303514832555265,0.3487957978178412,0.312308149346061,0.4942255915654577,0.3921211286432746,0.4780903465614774,0.4716778084208904,0.386849039220093,0.5838746914003778,0.3574230127955137,0.4141249177256709,0.4137417366674803,0.4050466550532647,0.4658599390150487,0.4570704048797726,0.4227072862972065,0.4420243266798988,0.321638688249619,0.4818521132389601,0.3776684030599373,0.3279631877814183,0.5257170348648572
1989,0.3349648031331909,0.4103368728488589,0.2472744217019391,0.3134755123874951,0.3153915831369516,0.3511521831012205,0.4621095677060805,0.277074389392925,0.2321026691285408,0.4177381272072383,0.3097281683953082,0.4110998385087164,0.3979676854975581,0.3245974830445556,0.5327155356614495,0.2988632945112781,0.3200767168949136,0.3587297618112849,0.3218900326410874,0.4048675679482289,0.3964706543730857,0.3669902831111531,0.431954620867244,0.2451875416990356,0.4174571920703768,0.3235526967599717,0.2817800664789732,0.4806349389377405
1990,0.2549176865413291,0.3132001131280246,0.186086011792126,0.2415101639407851,0.2413248599300896,0.268432461699102,0.3540192553970029,0.2576137350491874,0.1878209671941994,0.3100377142056154,0.2988841342911004,0.3134026488819058,0.2942502361023489,0.2410734112714837,0.4620953906327927,0.2211881355137319,0.2994617774228445,0.2751261692225314,0.3025069003941489,0.3102208433371703,0.3102990455631444,0.2794745434600017,0.3640373944070237,0.1870902194513909,0.3232903680205157,0.2428938193635286,0.2119220799607526,0.4169488655553604
1991,0.2399639857464715,0.2743807542513548,0.1954798854443089,0.2361917799835788,0.2418687474687497,0.2620229853937981,0.3092977136787314,0.2702243220666777,0.1899899617222436,0.24164209870145,0.3129423699324243,0.2792961631754594,0.2474084127381411,0.2003792914179091,0.3548825137717029,0.1789918017985791,0.3153412813264499,0.2652468022290037,0.3177759401836599,0.2597143919156587,0.2903513731454519,0.2679855488635732,0.2722644019214066,0.1959999172331821,0.31021568030519,0.2159501337028287,0.1975542654250028,0.3190703726448439
1992,0.2552467758556365,0.2980048523971675,0.192069555579653,0.2520748318956402,0.260808086588959,0.2833683115450308,0.335052530390823,0.2750802213973849,0.1904002952727384,0.2469655459824228,0.3188130348257664,0.2989041080348565,0.2532929260775229,0.2028159276321138,0.2800828530395122,0.1797904050841134,0.3211968628392597,0.2884644691760613,0.3250131241905709,0.282945083626646,0.3050115696233701,0.2895686471136378,0.1898002893286112,0.1936342503035714,0.3257002622169297,0.2333633128241388,0.2117557656845988,0.2742424490559024
1993,0.2536525117588891,0.2916705743823442,0.214231576041881,0.2488424307679151,0.2564691542683189,0.2791489183580368,0.3281926798996832,0.2989863941060346,0.2134812928948601,0.2454781024702373,0.3445038213082221,0.2948270216942562,0.2540743717003428,0.2032444222870704,0.3040011945096961,0.1795881610113912,0.3478877721837984,0.282502445723894,0.3509510394524991,0.2758585913342285,0.3084883071816922,0.2869433414853518,0.1926135561700458,0.2140163979299893,0.3301154558694346,0.2282177841734186,0.2071203389892749,0.2964905926365065
1994,0.2777263548378595,0.321580510812541,0.2803069317069946,0.2734728051720879,0.2818208352982871,0.3067299241113707,0.3621357759539322,0.3518516632051677,0.2879628200999007,0.2738690181812085,0.4084166535646031,0.3260249219437529,0.2816120400446759,0.2268114333347213,0.2974041847173703,0.2034689050125793,0.411915824904181,0.3120030208422554,0.4142528632340725,0.3066240946990693,0.3359825448176274,0.3150186266301354,0.1857972719244406,0.2789571541836325,0.3591557743546431,0.2513415666142643,0.2304478478423748,0.2898268891751183
1995,0.3474225195279584,0.4058569259701992,0.3901171310593524,0.3367273875788355,0.3553810018070031,0.3845868819343667,0.4591006402195778,0.490907198102711,0.405883867071814,0.3720589833920306,0.5683366023757601,0.4160122795896753,0.3798876908617626,0.3076455321022167,0.3307323554718065,0.2719530238555553,0.5756514979436768,0.3933996087306378,0.5789764241740115,0.3840647988070542,0.3973414585873061,0.3925429548982014,0.2053053853435789,0.3860081407332648,0.4275020841015461,0.3214034250985004,0.2939201017122133,0.3208874291249716
1996,0.4767088300944658,0.5530658399412645,0.4367923829601146,0.4612352710373323,0.4875824382700007,0.5261136525220782,0.6255663101275222,0.5089189033951954,0.4841403671367626,0.5260194906466917,0.5857134610722504,0.5696414607796058,0.5394192365969925,0.4361399768073871,0.4123769687154304,0.3832126592585554,0.5940498403086992,0.5353786552478021,0.5988761232943743,0.5215869005321543,0.5526561468182466,0.539557564521743,0.3035187618025958,0.4270015856638575,0.5963957333275584,0.4402357626847744,0.405510894035769,0.4040500067134114
1997,0.5035081753219495,0.5851079424462653,0.4203448871960249,0.486096498361577,0.5137175202730154,0.5556864350700425,0.6605631481021097,0.5007162020820217,0.4490416109680299,0.616290844127885,0.5801954510417199,0.6160063473166288,0.6257286055011194,0.5089164842015973,0.5569425951859672,0.4545555100851647,0.5874798779096934,0.5675057299354807,0.5902261777283944,0.5545162137576118,0.5717234344645485,0.5679389049689795,0.4262638420139432,0.4138785706206309,0.6165352299460779,0.4713987588001229,0.4373142623922721,0.5491890745815413
1998,0.4974149503660479,0.5809690971021291,0.4081878312555569,0.4780121502118668,0.5082141898161475,0.5504818477440653,0.6572106752932663,0.5025717964913738,0.4316869162569531,0.5799218155236596,0.5806482765796374,0.6017417782152692,0.5917120497402226,0.479677151138806,0.5936986061627545,0.4237166334586836,0.5867469322548391,0.5622617234557976,0.5914322808519141,0.5468272996621749,0.5643193854826641,0.5623670483256195,0.5013603775014002,0.4041659632008538,0.6100229886733914,0.4643934703752739,0.4282014570832423,0.581107541125256
1999,0.4942727906527665,0.5787494037714352,0.3823732231270667,0.4824188356672515,0.5059306110435106,0.5490232861935125,0.6507417284928373,0.4902752598175224,0.4016188605238422,0.5509718113785903,0.5657820610252141,0.5973094408802048,0.5630826697276156,0.4555980011794496,0.5835887441810362,0.4076328050753616,0.5719189121672592,0.5590814419716341,0.5768876692726314,0.5477914967251745,0.5676051809674297,0.5582873808980442,0.478120061317876,0.3789065421851342,0.6114424460500215,0.4598400871501519,0.4231201232558785,0.5745537959004664
2000,0.470365325982831,0.5432743220077177,0.3614210818556347,0.4579468343693155,0.4772415034942329,0.5175818218133709,0.6121105670496065,0.4739572835489893,0.3751437558925596,0.516179932256095,0.5460540222241884,0.5605199982605793,0.5253940919244184,0.4250252625233279,0.5899458688880941,0.3817996953507391,0.5522415602171775,0.5274018423005435,0.5577928636547163,0.5152898144726007,0.550863893943145,0.5303684205078129,0.4349952440866599,0.3599636934326005,0.5930167987833785,0.4332619358009781,0.3982861954996367,0.5761272460584018
2001,0.4497528041233367,0.5189106102886921,0.3422443728267305,0.4400409298008694,0.4568479055460606,0.4948223021837925,0.585725331129959,0.4545873382650627,0.352340526737408,0.4832265306902551,0.5244983989128993,0.5340802340403706,0.4943280826932795,0.3985763889410944,0.5556581599169294,0.3569172937156094,0.5307413193327379,0.5021396336731329,0.5358760829883805,0.4927827118108538,0.5315296321718771,0.5073129553382516,0.4142596888931044,0.3412861507651216,0.5712871564181227,0.4128083140013253,0.3795114643790816,0.5414928992638869
2002,0.4298566806672127,0.4939223303761158,0.333215302905534,0.4186626265446089,0.4347408216264056,0.4697815243336877,0.555898971529719,0.4452384242450282,0.3380273101198201,0.4526035248053978,0.5138703009426061,0.5064513059871955,0.4636468616024504,0.3754045016799082,0.5295982637963782,0.3345907913711413,0.519467747874124,0.478619871749286,0.524666658898989,0.4680790053671544,0.5097544118100722,0.4818823914356221,0.3853998476751488,0.3309800766594132,0.5475445031195021,0.3905811662137591,0.3597835577545492,0.516554672476379
2003,0.4206451421623906,0.4832059517799698,0.325649367272312,0.4095150501932711,0.426192347183181,0.4597707496278569,0.5432471411176263,0.44595222437106,0.3317502350721665,0.4394891510437345,0.5115220696774978,0.4944321207695957,0.4483190915067747,0.3616003792146339,0.5028075936076014,0.3241554723097062,0.5177983299174972,0.468533276187328,0.5248430335619758,0.4580935040085513,0.5000780185568374,0.4722128503415797,0.3613754493909987,0.3256477841977677,0.5365810291232065,0.3823877173689441,0.3513421707119585,0.4908782837274332
2004,0.4143470437320539,0.4758049614681505,0.318603619945169,0.4069873852705676,0.4190827932402085,0.4528570664328356,0.5342230072277189,0.4459154906072726,0.3176521394453661,0.4237064037567801,0.5101286333288518,0.4846913366174153,0.4345619725148928,0.3513737939522499,0.4920117918213491,0.3171477430604137,0.5189386415447533,0.4609475920680241,0.5248014699007378,0.451782591441714,0.4976292381692841,0.4653891161000424,0.3544663051950819,0.320082277009903,0.5360456546341196,0.3763381698406827,0.3455613057671851,0.4811927812360809
2005,0.4143021764580438,0.4739441337621096,0.3244316854101657,0.4052298316848612,0.4172952412509095,0.4528165759224469,0.5314948325368862,0.4510792811098363,0.3230788394741489,0.4117590260803193,0.5138348459030037,0.4808046158067376,0.4195768222120106,0.3386386689274327,0.4867615837663605,0.3054537077882198,0.5233081118673271,0.4591961219876304,0.5300129368998235,0.4501087932927877,0.4975829263312799,0.465346959995547,0.330510515081053,0.3244403789987333,0.5359967385469347,0.3744879825846853,0.3422868689617322,0.4745043686613614
2006,0.4204462946267801,0.4853321679350463,0.3339400589376078,0.4130625856650533,0.4247430084549729,0.4617569682663084,0.5417759788848168,0.4669154573325328,0.329510198150696,0.4149422110637669,0.5311182278525842,0.4909174257248981,0.4251485601550561,0.3422032895419042,0.4848235730617695,0.3105491882662801,0.5405470879733505,0.4699149010898806,0.5485625935369414,0.4600060167323415,0.5026863492196123,0.4728874650586896,0.3221897223355203,0.3360382965462685,0.5400789828378242,0.3821967172391655,0.3478623717372039,0.4725467652854481
2007,0.4380705736925592,0.509785699577008,0.3486926767478178,0.4322783544009259,0.44585529170327,0.4852153731595529,0.5703102716892535,0.4811944711574776,0.3432977948833059,0.4210190164542792,0.5458445250514891,0.5134447606062722,0.4318057330133616,0.3477697944265254,0.4984965258257277,0.316604633172241,0.5570929369974933,0.4935509781807972,0.5640877887037092,0.4851670932487869,0.5194712761612712,0.4942626335308496,0.3119539626112695,0.3506664091897624,0.5598588829123635,0.3997800255614221,0.3653460742401083,0.4825339378330467
2008,0.4553481881410259,0.5276360625226213,0.3672095678735839,0.4462851733881529,0.4630027426411267,0.5035882194893123,0.5916100131959292,0.4873424897048096,0.36576830072777,0.4384363648923122,0.5526851867450581,0.5349225956909438,0.4512499593243223,0.3637245188132622,0.5261015311233511,0.3296802217107707,0.5632432430719743,0.5120629790694347,0.5699326389575736,0.5035545865975782,0.5367700487460972,0.5140315314251024,0.3158309078903626,0.366857236221995,0.5773874666883748,0.4157212272124811,0.3779215990117808,0.5090328943595732
2009,0.4688275524233136,0.5491674145965971,0.3825118467420062,0.4609067935580935,0.4802684699555294,0.521461104240279,0.6136725449566746,0.4804750494691004,0.3910271555140163,0.4675480574590422,0.5475938158895677,0.5558349056601334,0.4787154393826471,0.3873030353934542,0.5458995240974088,0.3512614383863721,0.5581649533726116,0.5324015418124958,0.563535968021807,0.5222254095925731,0.5439036213383723,0.5308719707124223,0.3301160140415533,0.3798605808148036,0.5869732887225985,0.4329373787625114,0.3953181568697085,0.5278115973260924
2010,0.4744533765110923,0.5564197792995886,0.3828653160472121,0.4638224484733451,0.4868655086088168,0.5299337616407455,0.6230781082128402,0.4644527393758353,0.3954014909867591,0.4975351737323822,0.5315134266730249,0.5676280226508857,0.5097725252270163,0.4136296938482313,0.5671167121771088,0.3730530683378447,0.5414530991293339,0.540318733277319,0.5457760678906985,0.5288531282456217,0.5405361513857924,0.5351432232522582,0.3538646173681878,0.3780412767773783,0.5813653482195138,0.4414573964970615,0.404762190466995,0.5485507211297326
2011,0.4659790886071992,0.5501276973730084,0.3592188878400013,0.4530470036004256,0.4817492749847985,0.5216711537646891,0.6169769039252517,0.4293235876370427,0.3792282300348799,0.5052474909165053,0.4902307906983137,0.5639207593502614,0.5161868694382417,0.4182545943115054,0.5715264981884897,0.3751293305661576,0.5009493098413843,0.5332328194429996,0.5042851870684846,0.5219048588273059,0.5237672145596834,0.5275553525820129,0.3781888813719715,0.3545944133202378,0.5643963944060326,0.4375862843613574,0.4021706615118156,0.5550827785552654
2012,0.4305970624760173,0.5048841569292652,0.3005040581580114,0.4171973175655621,0.4417791644242592,0.4794066064446319,0.5672664334488106,0.370235299152486,0.313138102997484,0.4837483551930695,0.4282667066053633,0.5206503062720239,0.4937122384749165,0.4027916550589565,0.562795798064403,0.3604772833129985,0.4322267053171559,0.4900285264075161,0.4357960990522564,0.4780433523163914,0.4833621975950034,0.4853198894679238,0.3940030100474103,0.2979679450192364,0.5217192859663738,0.4036005899340116,0.3713397125530538,0.5488683818340504
2013,0.3661139471756067,0.4252589594455245,0.227679117744018,0.3558168095466424,0.3733194621397893,0.4050242107719284,0.4790662294024785,0.2893341473581486,0.2314329551026755,0.4037545594116134,0.3335090014034071,0.4394186206886682,0.4136742753043601,0.3343948962647597,0.5152747925267628,0.2983027701559311,0.33771245916999,0.4130098121754739,0.3405099328436659,0.4019672507212561,0.4187448678991869,0.4123192583801286,0.3860513874149872,0.2257576129048664,0.4506742791423839,0.3405097352519534,0.3130451900262178,0.5027789587653888
2014,0.2823505302296204,0.3289828187959902,0.2118372069903779,0.2760836722502734,0.2888202875585318,0.3133894145511972,0.3711114955820003,0.2813228868640059,0.1820592490650296,0.3003821363270051,0.3348352476828982,0.3373986394722741,0.3049217244676063,0.2463737632788699,0.4316612870011358,0.2209090610636288,0.3349696469680359,0.3187129497627546,0.3287021445955336,0.3120980889268034,0.3252203318383763,0.319057026703089,0.3253027342178738,0.2229665388324524,0.3511476377010413,0.2605499619746927,0.23992280594666,0.4235292833184658
2015,0.2836180592243202,0.2804177178166022,0.2237938543459798,0.2844944297837107,0.273499653396509,0.2846141102306185,0.3104731130821437,0.2976401042561953,0.1832627080009783,0.2515082215221563,0.3489758522883153,0.2989220251202494,0.2975710232889165,0.2451816321176,0.3369496898975112,0.2211107108111332,0.3534614760549056,0.2762092413036673,0.348165176868899,0.2623254606651518,0.2941563254239361,0.3102823158807735,0.242334293672112,0.2360777895467743,0.330433728102961,0.2591905467716693,0.237625658861329,0.327167618822639
