time,AT,BE,BG,CH,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IT,LT,LU,LV,NL,NO,PL,PT,RO,SE,SI,SK,UK
8054,0.1613425753749717,0.0953820879120616,0.1025633032779723,0.1128478051855709,0.2136319587556444,0.2307420330115281,0.3258539887134017,0.174160121034907,0.0676865948153457,0.3507611952062527,0.3623689836667046,0.1890252343710341,0.1788409245319961,0.2566658211130939,0.1360298449850449,0.1454790221421422,0.1609115709483383,0.0625864083388218,0.0947006524390146,0.1981645221348801,0.4734573991895519,0.3265459825112043,0.4338942501443392,0.1234806024232042,0.4149609632800033,0.0668247572338441,0.130991720787791,0.1853669178095862
8055,0.1521885858177404,0.0943746614364931,0.1149109868570473,0.1177427031949869,0.2174793006417703,0.2399054576602412,0.2988259854514158,0.1965467979926909,0.0673275647257945,0.3381106448838687,0.3750608683872088,0.183819821460631,0.1730065324814891,0.2763178174820027,0.1479399644242625,0.1334067143033701,0.1592000722107878,0.0555624219433759,0.0992640040015443,0.1885472708841096,0.4536719570799983,0.3403586031122972,0.3986751762497557,0.130633805823905,0.4249463771641451,0.0757726555094319,0.1448494531048375,0.1935346115876096
8056,0.1583000020299126,0.1017589656238846,0.1226610437189051,0.1199174378771609,0.2547317235538693,0.2491615787550981,0.2528588474932103,0.2122613662032262,0.0658527971118289,0.3183743152634027,0.380999538470219,0.203661246401811,0.1852978981601799,0.2658395439902595,0.1619200298829611,0.1231285057129152,0.1499540508936446,0.0751444687803008,0.1023883653536714,0.1949343382840958,0.4262155121508762,0.3489090244307649,0.3725793588463836,0.1379968027586058,0.4262907839881995,0.0830093763302342,0.148959941881572,0.2072868463916427
8057,0.1739563803999933,0.1072402593447959,0.1213879482279609,0.1220083293335546,0.28306365012798,0.2460972921052967,0.2226953559347818,0.2182399956712138,0.0639458684262059,0.3403335718033682,0.3813586890579145,0.2124893707378473,0.1859389791034033,0.2453002908231003,0.1681568806107288,0.1191437261239179,0.1345110017890943,0.0981853931997791,0.1114595726594115,0.1791162488191674,0.393776717662589,0.3414566556318726,0.3632689205120754,0.1460210398530174,0.4184121639456055,0.0879317703675967,0.163406441857351,0.2190722917535257
8058,0.1836529980266403,0.1026365213460335,0.1122049483133363,0.1237314141357166,0.2930184094775697,0.2348556568491286,0.1779596945611927,0.2191253496716965,0.0622624475255152,0.3404832919044089,0.3730645730460096,0.2115649222374675,0.1905645961131992,0.2298917051923516,0.1695154859739651,0.1219300956522171,0.1240969579668515,0.1147622867256516,0.1295413176400021,0.1624617026715569,0.3694590711002297,0.3207049218175026,0.3663162066684704,0.1454301367481637,0.3885164781108474,0.0877564847636764,0.1757130293496782,0.2219931704481589
8059,0.1921183001111239,0.0964664804934712,0.1083967472118217,0.1228631391217642,0.2890029675645913,0.2213613601561782,0.1406290516338025,0.2336598683154899,0.059829926605668,0.3328246782536719,0.3668743212680116,0.2064363246727822,0.2028356519204981,0.2156147456328899,0.1707419164144479,0.1239311198180062,0.1309067714790583,0.1219148465192997,0.1566940542120925,0.1533283318101026,0.356906989511348,0.2962837879862166,0.3631937746459054,0.15874196429517,0.38249725709458,0.0859086159276076,0.1789005311553101,0.2207922509031316
8060,0.1947291284393253,0.0831483363599243,0.1234731978060339,0.1305371524407529,0.2840177229702887,0.1979952961979836,0.1129869338312537,0.2486292167040301,0.0569266163890036,0.3232276907069897,0.3575294691550948,0.2012833985719685,0.1905080858155865,0.218134331138122,0.173309641732622,0.1213992036363598,0.1362390918322823,0.0991338423996157,0.1603133921670939,0.1586473189773861,0.3532346739416144,0.2710472095509503,0.3420684000373611,0.1785713410789086,0.3656590240035275,0.0890040211159785,0.17541753478055,0.2258254670967216
8061,0.1952024608094271,0.0784023931398505,0.1379330848104646,0.1363966161374616,0.2699972559324219,0.1840010244874944,0.0904524906459585,0.2528559016003803,0.0528680996515541,0.2991255479097003,0.3498529907336075,0.1942509510315928,0.1832439457909515,0.2193179675330045,0.1677503768337119,0.1209535888714986,0.1471480225444053,0.09271661257769,0.1676026638302002,0.173618483303677,0.3494161689709152,0.2591748577814209,0.3194113476488918,0.193296514217372,0.345271039195368,0.0861176197128685,0.1767031414272019,0.2286095477562547
8062,0.1726043296418387,0.0829648184768285,0.1404889277635207,0.119955297928012,0.2498837737281769,0.1450655381155034,0.0884755681836725,0.214641684336338,0.0528095106242905,0.2381029805183123,0.3528823141761841,0.195532099800241,0.1525598408806529,0.1952484442194447,0.1499219735295342,0.1129475009035008,0.1291309299214227,0.0961213020439343,0.1272853136927677,0.1727507706015062,0.3604114105222201,0.2303419901821465,0.2936884863908143,0.2091456472060061,0.346721919348936,0.0708984017044539,0.150198471329907,0.2198674442427004
8063,0.1807140276087259,0.0732296860194631,0.1579693859798345,0.1289388848746772,0.2566094929598275,0.135680508727663,0.080581829147226,0.2255538804828643,0.0486508362397388,0.22796807356759,0.3505262177641817,0.1868096094145137,0.168227870787361,0.176811898485892,0.1590632565475495,0.1062048971162466,0.1443002272814426,0.0803217528002499,0.1603734280892295,0.1635126601785637,0.3434030071524154,0.2304297673869368,0.2751089614827292,0.2295839487951195,0.3268913967222933,0.0845926312195373,0.1373392531279633,0.2321263571106671
8064,0.1872105669370968,0.0813229814054781,0.1852034734286514,0.1257815189898927,0.258134114723339,0.1309454814372763,0.0865594573730436,0.2421814485278687,0.0451209124789726,0.2213131935685765,0.3587674104432418,0.1815581796394163,0.1696986981028245,0.1752026896165786,0.1690943923894655,0.1069431950526244,0.1542729102923205,0.085261304392464,0.1984951850211259,0.1630676409097695,0.3303906897487091,0.2307227103057058,0.2725319893756478,0.2338888051826188,0.317027681862723,0.086228642890972,0.1303584091496072,0.2381527718406523
8065,0.1838174641587695,0.0774700833532651,0.1990501409697698,0.1100201791329174,0.253255955512813,0.120994760819246,0.0889991788005431,0.2691529442514873,0.0435703813761576,0.2160852925409387,0.3457303426196684,0.1763815181265173,0.1809442646631566,0.1840536331371531,0.1830640977239978,0.1136083742164842,0.1561313605750239,0.0886852336542372,0.2017938281962707,0.1690753649325939,0.3153551896645998,0.2281345418366706,0.2769223059682049,0.2258692731773458,0.3125919542772093,0.0857446443733569,0.1319618396461044,0.2452974812846018
8066,0.1875634612147159,0.0603476932390643,0.2008727693643704,0.1101510685632555,0.2511216135305471,0.1176854447038844,0.0857051423920818,0.293984716076996,0.0412646196320085,0.2200810917882266,0.326797366380697,0.1728206307405295,0.1827523336526601,0.1854350121427248,0.1895987532386811,0.1196919699878201,0.1713615758621268,0.0740157172879809,0.2039718712610547,0.1518142334749923,0.2997104941756871,0.2316783313649176,0.2774948815499108,0.2015034853984874,0.3049855026689164,0.089350224089522,0.1382527130367543,0.248468969301699
8067,0.1924218059671466,0.0466461033086325,0.188142933889515,0.1113319768426649,0.2408746823071835,0.1124828785429724,0.0894179920205443,0.288788235549633,0.0369493758377509,0.2304297538856095,0.3060138699607811,0.1656575451364875,0.175750531772823,0.1854141983626927,0.1991770673213484,0.1257613089978924,0.1732625201936604,0.0594546030180348,0.20421077976919,0.1303381404085867,0.2933434520524607,0.2199598969866207,0.277718544498546,0.1806732857581655,0.3047631807445657,0.0855790812142825,0.1465241051959829,0.2415005840895671
8068,0.1875378955817629,0.0395631344477941,0.169371040799442,0.1173111054406457,0.2161510396628017,0.1025379629266951,0.1014064961193185,0.273803481772863,0.0338848304497516,0.2326990765600069,0.2831531087789294,0.1583695386883504,0.1754966305889608,0.1900421810412382,0.2081837520060069,0.1328356863341608,0.1681454368970995,0.0453410936402877,0.1976851827472906,0.125106375877763,0.2926124537752225,0.2048095569977875,0.2684871983147221,0.1603548356068355,0.2936342527185626,0.0814221051568117,0.1520260571173754,0.235671793081204
8069,0.1797190164061387,0.0368835189228122,0.1469880854408438,0.1125934103533254,0.1941716603593165,0.0970882685819273,0.1130624882356915,0.2741688394281719,0.0310269124816967,0.2264819101142026,0.2720472437251969,0.151274760865113,0.17552755645092,0.1911922479522331,0.2244199124794092,0.1370559770245443,0.1522774304598166,0.0521541617418396,0.2013361639167427,0.1212527848823486,0.2896301635366335,0.1959159318078471,0.2578144290528937,0.1386315732575016,0.3009071297911092,0.0790335202344057,0.1460853881357382,0.2276744547176114
8070,0.1633301266347729,0.034424620452548,0.1317963330787518,0.1211470240021115,0.1705576477312234,0.0920331597103457,0.138445716985078,0.2875985733587079,0.0310974841592434,0.2162489285314463,0.2591244306510998,0.1450845806524001,0.1741104145496292,0.1903131937776869,0.2342343553986405,0.1414621970578859,0.1556934671304678,0.043692967161642,0.2152109908796862,0.1458320175971659,0.2843136579968369,0.1777181989927173,0.2479945000292132,0.130075754784409,0.3149008589924508,0.0793210298223682,0.1366269851708164,0.2264818365258689
8071,0.1492863724753011,0.0356587659687196,0.122962827574029,0.1176897271374381,0.1486789543329084,0.0930480423227074,0.1692992452157098,0.3080519075151186,0.0304692766010272,0.2107799205306696,0.2446372720145122,0.1359591895306075,0.1730356843197399,0.1862453532268976,0.2607532598118842,0.1496142549524128,0.1636482545677294,0.033607122597315,0.2076865408118847,0.1648546028292377,0.2770956964499659,0.1665575153455651,0.2372966715437111,0.1191458140063673,0.3570953592073461,0.0785359467903441,0.133370228789766,0.2258373061037993
8072,0.1291153228955597,0.0392966494310075,0.1080397373769997,0.1136641672745834,0.1217368378442291,0.0973411618512304,0.2109770578477442,0.3191368919622137,0.0268863032173651,0.2054938966959473,0.2323456445995027,0.1300400122550625,0.1637717232807428,0.1786501475262271,0.2918919202006754,0.1567987418234151,0.1523146357545028,0.0286337651367618,0.2004087139732025,0.1957889648692174,0.278696619869931,0.1513373482281559,0.2254540512032665,0.1055337795831969,0.3927087070855883,0.0748673811443012,0.1211083921311974,0.2314571435820371
8073,0.1033371694676962,0.0317706031976941,0.0933477399758306,0.0985347202037854,0.1164900593009018,0.097771481000177,0.2488696096767592,0.3330221858857424,0.0255119268773796,0.197889834172207,0.2268465047990057,0.1330283190071158,0.1525861962356245,0.141966962257178,0.321324424034218,0.1586313710687688,0.1432372256277893,0.02705372307329,0.2173690443066395,0.2215499071288159,0.280009615793588,0.1357824429881642,0.1995629930119324,0.0866690446308372,0.4151390707809217,0.064898364221367,0.1135843353826296,0.232778415299357
8074,0.097927824335815,0.0242595355552404,0.0902170004181624,0.0618103224416186,0.063824757425391,0.0942218194615953,0.2934052082630802,0.3454687463608999,0.0331798760276277,0.1473563118110977,0.2131534884424036,0.1241808025744894,0.1348720749754179,0.1394605996954204,0.2941763861467089,0.15084089758324,0.1503883414558518,0.0225299028677803,0.2191508316592157,0.2326378009026198,0.2661883400442652,0.1169324251847481,0.1369776579415396,0.1319671958389777,0.4649719678618056,0.0574374613716082,0.0860355719393402,0.2204468785387788
8075,0.0998048875652505,0.0239658209255312,0.0927939457287363,0.0542315103463162,0.0671754324427697,0.107390282981462,0.3351312422321148,0.3423879337652988,0.0394158763024167,0.1534896705026037,0.2130460785293393,0.1217990728848306,0.1552025139779851,0.144688201655325,0.3233778533054197,0.1600868600392152,0.15508157829523,0.0139487612914742,0.2241724662593832,0.2425485849522233,0.2699500922502911,0.1099773102077454,0.1013253408426991,0.1085584663248155,0.5143223836166441,0.0778624165709871,0.0995543386577396,0.2181011039118664
8076,0.0899561830081419,0.0276245712937432,0.0954536368607607,0.0508638570881166,0.0736470306683783,0.1220868642262535,0.3716018526310144,0.3262345901015094,0.0433335570788666,0.1478074254748227,0.2190679460761878,0.1246314453265149,0.1690925358465177,0.1409379780616139,0.3312349222701942,0.1681640813896638,0.1690855886858252,0.0272723901673021,0.2308844165052569,0.2464706734970877,0.2742487458702831,0.1221714763297723,0.0829553004822286,0.0928630828290463,0.5817265542837343,0.0901374649473521,0.1047070148750893,0.2100620820821614
8077,0.0843521382478055,0.0314581175162809,0.0915782147645766,0.0489742691307614,0.0756114251944141,0.1341982886751397,0.4265497603636832,0.3071084962991862,0.0493534814098862,0.1355092209107133,0.2257468177703012,0.1294286852905911,0.1811304657974597,0.1281623353332124,0.3621881887249941,0.1778570432629241,0.1818056859809544,0.0276355338761459,0.245520214800667,0.2338334642135038,0.2811485431356689,0.1501323237860582,0.0732266580050862,0.0747296627882096,0.6533295181374542,0.0958542858998581,0.1041876583632771,0.2077610829417757
8078,0.0606149075740476,0.0281971907000952,0.0858053807948632,0.0512463486941821,0.0587249452065055,0.1467850455920658,0.4601970064971645,0.3077684128543224,0.0582324125567624,0.131311342136336,0.2253210951406117,0.1327393888881795,0.1768057354898346,0.1146885222758928,0.4114456101217172,0.1869550139256502,0.1948571817845768,0.0204555926941762,0.2606083367004439,0.2421908319299157,0.2857126933300589,0.1783460529127938,0.0752170761294934,0.066935150355753,0.6911009059811865,0.0887507601509759,0.0934792747956049,0.2110077206754229
8079,0.051317131831238,0.0274416200883522,0.0793369584764804,0.0477849338940854,0.0504166097555457,0.1642698050774456,0.4818048021090737,0.3432566609323812,0.0649484922744953,0.1249568401266594,0.2271888512898128,0.1408983731395316,0.1635577054584518,0.1121748560751487,0.4593883393013296,0.2059311986690817,0.2156120229509062,0.0266163887867306,0.2891775219010194,0.2397603568899355,0.2860816766351329,0.2083515606353919,0.0804922070436436,0.0719341242917076,0.7186605343388074,0.083494569685612,0.0940851270852721,0.2193262034178461
8080,0.0460190774076706,0.034613488809968,0.0738848903305602,0.0605259638648947,0.0402588430829723,0.1771605578349889,0.5035397830856364,0.3632266805779463,0.0698222931220461,0.1256785628960501,0.2324640352682974,0.1668744769492553,0.1588658063980382,0.1156889760177246,0.4643167271415286,0.2181838806180985,0.2271674246899167,0.0517119435972981,0.3241073990056907,0.2496451287623933,0.2818690365540813,0.228217369001736,0.083976071375733,0.0778716063793928,0.719664493925409,0.0739019921426281,0.0941095594086229,0.2370221153607954
8081,0.0360571159604225,0.0490069854744376,0.0708219792767938,0.0678015508141171,0.0342275675066097,0.1875592096835643,0.5193030986101506,0.3822987505039234,0.0680361592207371,0.1291146402181141,0.2451962200368521,0.1983158142888995,0.1494576874361571,0.1133052229251009,0.467592395052329,0.2205720367099602,0.2434631902686014,0.0783589657687188,0.3644284866001372,0.2586232478021529,0.275536003171365,0.2432536231585839,0.1015502440026815,0.0804065354904913,0.6887119921067809,0.0756193339258122,0.0925515697275416,0.2508120874809944
8082,0.0258414476237125,0.0666334327102692,0.0691942824172544,0.0630884420827643,0.0387858402155437,0.2035870452391422,0.5145780447087086,0.4437730699776258,0.0696570693914538,0.1330023717943247,0.2579057236265185,0.2156872352057066,0.1469490370967366,0.1121283193794914,0.4697633834186234,0.2256487365689765,0.259657861508249,0.0868125995204523,0.4016728920395268,0.2745289425222049,0.2793245881232771,0.2513736599327177,0.1223547135012479,0.0818403849036136,0.6282044363520602,0.0731683834978048,0.0761407136659789,0.2599489066088041
8083,0.0203937203339398,0.0783917052424635,0.0669336176508647,0.065500681369046,0.0512100467914246,0.2230035362943978,0.4975681907681244,0.4955235915135517,0.0752076472556503,0.1326666042092002,0.263925740111481,0.2183964999004683,0.1519154414111292,0.0981298497645034,0.4911024270332579,0.2323459095583387,0.3033743207342952,0.0944414474872769,0.4647449341338346,0.2816419286209149,0.2944513435441007,0.2658442886416143,0.1258470529203362,0.0843780573850221,0.5807485845390908,0.065146910156126,0.0559234813889455,0.2669098622599016
